uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
4f0dc298-40a5-450d-b71b-074d138e09b6,Sky's The Limit: Boeing To Ramp Up PAC-3 Seeker Output With Major Factory Expansion - Boeing (NYSE:BA),"Boeing Co (NYSE: BA) is planning a 35,000-square-foot expansion of its Huntsville factory that",,"Loading... Loading... Loading...

Boeing Co BA is planning a 35,000-square-foot expansion of its Huntsville factory that produces the Patriot Advanced Capabilit...",https://www.benzinga.com/markets/equities/23/11/35770941/skys-the-limit-boeing-to-ramp-up-pac-3-seeker-output-with-major-factory-expansion,https://cdn.benzinga.com/files/images/story/2023/11/14/ba_office.png?width=1200&height=800&fit=crop,en,2023-11-14T13:42:42.000000Z,benzinga.com,,equity,Industrials,46.2730485,0.18286
9eac1e30-9342-4c72-bbe8-2076e9a93ffa,"Business Jet Market to Value at $41.4 Billion, by 2032 with 4.5% CAGR: Allied Market Research",The global business jet market is expanding rapidly due to factors such as a surge in the number of high-net-worth people and an increasing disposable...,"Allied Market Research, Business Jet","Wilmington, Delaware, Nov. 14, 2023 (GLOBE NEWSWIRE) -- Allied Market Research has recently published a report, titled, "" Business Jet Market by Type (Very Ligh...",https://www.globenewswire.com/news-release/2023/11/14/2779707/0/en/Business-Jet-Market-to-Value-at-41-4-Billion-by-2032-with-4-5-CAGR-Allied-Market-Research.html,https://ml.globenewswire.com/Resource/Download/9c430095-89f7-48b4-b8f0-e1f4ed1a5660,en,2023-11-14T06:37:00.000000Z,globenewswire.com,,equity,Industrials,14.661362428571431,0.4019
46b2c397-717b-4793-9c41-3f0926be75dc,Ethiopian buys more Boeing 737 MAX nearly five years after deadly crash By Reuters,Ethiopian buys more Boeing 737 MAX nearly five years after deadly crash,,"Published Nov 14, 2023 10:44AM ET Updated Nov 14, 2023 12:00PM ET

© Reuters. FILE PHOTO: An Ethiopia’s Airlines Boeing 737 Max 8 plane to take off on a demo...",https://www.investing.com/news/stock-market-news/ethiopian-buys-more-boeing-737-max-nearly-five-years-after-deadly-crash-3234006,https://i-invdn-com.investing.com/news/LYNXNPEAAP0PI_L.jpg,en,2023-11-14T17:00:46.000000Z,investing.com,,equity,Industrials,13.757491,0.0
bf48d2ff-fd1d-4be0-ae90-4bd434f11363,Soldier System Market Size Worth USD 19.20 Billion in 2032 | Emergen Research,The increasing emphasis on battlefield technology upgrade and extensive rise in investment in the defense & foreign intelligence are the major factors...,"Emergen Research, Soldier System Market Size, Soldier System Market Trend, Soldier System, market research, market report","Vancouver, Nov. 15, 2023 (GLOBE NEWSWIRE) -- The Global Soldier System Market is forecasted to be worth USD 19.20 billion by 2032, according to a current analys...",https://www.globenewswire.com/news-release/2023/11/15/2781329/0/en/Soldier-System-Market-Size-Worth-USD-19-20-Billion-in-2032-Emergen-Research.html,https://ml.globenewswire.com/Resource/Download/8825ef83-644c-4c64-a208-863167237797,en,2023-11-15T17:54:00.000000Z,globenewswire.com,,equity,Industrials,25.550239857142856,0.556425
dfd5c83d-6558-4fe7-bc16-91715e130de4,Signal Intelligence Market Size Worth USD 22.03 Billion in 2032 | Emergen Research,The increasing number of security breaches in defense agencies and extensive rise in investment in the defense & foreign intelligence are the major factors...,"Emergen Research, Signal Intelligence Market, Signal Intelligence, market research, market report, aerospace industry","Vancouver, Nov. 15, 2023 (GLOBE NEWSWIRE) -- The Global Signal Intelligence (SIGINT) Market is forecasted to be worth USD 22.03 billion by 2032, according to a ...",https://www.globenewswire.com/news-release/2023/11/15/2781332/0/en/Signal-Intelligence-Market-Size-Worth-USD-22-03-Billion-in-2032-Emergen-Research.html,https://ml.globenewswire.com/Resource/Download/8825ef83-644c-4c64-a208-863167237797,en,2023-11-15T17:55:00.000000Z,globenewswire.com,,equity,Industrials,22.84597842857143,0.5301
d960bf60-7949-4867-b16f-0bc6b4f1141e,Electronic Warfare Market Size Worth USD 27.94 Billion in 2032 | Emergen Research,Increasing investments by major players in the defense sector is driving electronic warfare market revenue growth...,"Emergen Research, Electronic Warfare Market Size, Electronic Warfare Market, Electronic Warfare, market research, market report","Vancouver, Nov. 15, 2023 (GLOBE NEWSWIRE) -- The Global Electronic Warfare Market is forecasted to be worth USD 27.94 billion by 2032, according to a current an...",https://www.globenewswire.com/news-release/2023/11/15/2781331/0/en/Electronic-Warfare-Market-Size-Worth-USD-27-94-Billion-in-2032-Emergen-Research.html,https://ml.globenewswire.com/Resource/Download/8825ef83-644c-4c64-a208-863167237797,en,2023-11-15T17:54:00.000000Z,globenewswire.com,,equity,Industrials,21.86565557142857,0.5301
23d4cdff-17d2-476c-8ef8-56a93e35bdcd,"Advanced Air Mobility Market to cross USD 50 billion by 2032, Says Global Market Insights Inc.",Advanced Air Mobility Industry size is predicted to register 20% CAGR between 2023 and 2032 driven by Rapid urbanization and increasing traffic...,"Global Market Insights Inc., Advanced Air Mobility, Cargo Transport, Passenger Transport","Selbyville, Delaware , Nov. 14, 2023 (GLOBE NEWSWIRE) -- Advanced Air Mobility Market value could surpass USD 50 billion by 2032, according to the latest report...",https://www.globenewswire.com/news-release/2023/11/15/2780652/0/en/Advanced-Air-Mobility-Market-to-cross-USD-50-billion-by-2032-Says-Global-Market-Insights-Inc.html,https://ml.globenewswire.com/Resource/Download/6a29379b-a16f-4ee6-9798-26bdadb816f3,en,2023-11-15T00:30:00.000000Z,globenewswire.com,,equity,Industrials,16.74199485714286,0.6124
50630b2d-d24a-488f-b06e-5ac9c051cbae,NATO to replace AWACS surveillance jets with modified Boeing 737 By Reuters,NATO to replace AWACS surveillance jets with modified Boeing 737,,"Published Nov 15, 2023 06:40AM ET Updated Nov 15, 2023 06:48AM ET

© Reuters. FILE PHOTO: A NATO AWACS surveillance plane is parked at the Romanian Air Force 9...",https://www.investing.com/news/stock-market-news/nato-to-replace-awacs-surveillance-jets-with-modified-boeing-737-3234885,https://i-invdn-com.investing.com/news/LYNXMPEE2O0US_L.jpg,en,2023-11-15T11:48:09.000000Z,investing.com,,equity,Industrials,15.432701,-0.4588
6b752186-7a91-4364-9c5c-6ab54df59ebd,Why The Boeing Shock Message To China Was Effective (NYSE:BA),The return of Boeing 737 MAX to service in China has been driven by demand trends and specific travel periods. Read why I continue to rate BA stock a buy.,,"Keith Tsuji

In recent trading sessions, The Boeing Company (NYSE:BA) stock has significantly gained and there has been positive coverage from analysts, includi...",https://seekingalpha.com/article/4652060-why-the-boeing-shock-message-to-china-was-effective,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/803127826/image_803127826.jpg?io=getty-c-w1536,en,2023-11-16T13:00:00.000000Z,seekingalpha.com,,equity,Industrials,45.79913785714285,0.098464
b63fb5b3-ae82-42bc-b11a-74dc7256e791,Ukraine: The Gray Swan,Conflict in Ukraine still has the potential to escalate into a larger conflict with ramifications for the global economy. Click for my thoughts on the situation.,,"Artfoliophoto/iStock via Getty Images

War is what happens when language fails.”― Margaret Atwood.

It is hard to believe that we are one week away from the...",https://seekingalpha.com/article/4652454-ukraine-the-gray-swan,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1390049499/image_1390049499.jpg?io=getty-c-w1536,en,2023-11-16T20:21:56.000000Z,seekingalpha.com,,equity,Industrials,12.612197142857143,-0.05159999999999999
0fdf92c9-411b-4a11-a60a-7852ed53a74c,Boeing & US Government Plan To Advance Sustainable Aviation Fuel In APEC Economies - Boeing (NYSE:BA),"Boeing Co (NYSE: BA), along with the U.S.",,"Loading... Loading... Loading...

Boeing Co (NYSE: BA), along with the U.S. government, has launched an initiative to boost the development and use of Sustainab...",https://www.benzinga.com/markets/equities/23/11/35843973/boeing-us-government-plan-to-advance-sustainable-aviation-fuel-in-apec-economies,https://cdn.benzinga.com/files/images/story/2023/11/17/ba_2.png?width=1200&height=800&fit=crop,en,2023-11-17T12:22:43.000000Z,benzinga.com,,equity,Industrials,52.438796499999995,0.266295
5244b952-15ad-47b5-a16c-8f0f4f45ed56,Ethiopian Airlines seals record Boeing deal at Dubai Airshow By Investing.com,Ethiopian Airlines seals record Boeing deal at Dubai Airshow,,"Published Nov 17, 2023 05:18AM ET

BA -1.01% Add to/Remove from Watchlist EADSY +0.82% Add to/Remove from Watchlist

Ethiopian Airlines has penned a groundbreak...",https://www.investing.com/news/stock-market-news/ethiopian-airlines-seals-record-boeing-deal-at-dubai-airshow-93CH-3237430,https://i-invdn-com.investing.com/news/Boeing_1_800x533_L_1411540619.jpg,en,2023-11-17T10:18:00.000000Z,investing.com,,equity,Industrials,16.708395,0.7096
3f27f6c8-a73c-4d0a-9866-6ac84fadfc71,Oman Air Cargo boosts fleet with Boeing 737-800BCF as demand soars By Investing.com,Oman Air Cargo boosts fleet with Boeing 737-800BCF as demand soars,,"Published Nov 18, 2023 11:49AM ET Updated Nov 18, 2023 11:49AM ET

© Reuters.

BA +0.70% Add to/Remove from Watchlist

MUSCAT - Oman Air Cargo has launched its...",https://www.investing.com/news/stock-market-news/oman-air-cargo-boosts-fleet-with-boeing-737800bcf-as-demand-soars-93CH-3238296,https://i-invdn-com.investing.com/news/LYNXNPEC4F07A_L.jpg,en,2023-11-18T16:49:59.000000Z,investing.com,,equity,Industrials,16.724537,0.855
b733537f-e908-491a-a302-3329668ba408,18 Best-Performing Dow Stocks in 2023,"In this article, we will take a look at the 18 best-performing Dow stocks in 2023. To see more such companies, go directly to 5 Best-Performing Dow Stocks in 2023. The economy and stock markets have defied almost every prediction and estimate in 2023. When the year started there was almost a consensus among notable […]",,"In this article, we will take a look at the 18 best-performing Dow stocks in 2023. To see more such companies, go directly to 5 Best-Performing Dow Stocks in 20...",https://finance.yahoo.com/news/18-best-performing-dow-stocks-103952586.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/0ESEoRZLFQSZACj6wj1cgA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/insidermonkey.com/60e1d0fdd1832a107e2f2e7db5a0fa20,en,2023-11-19T10:39:01.000000Z,finance.yahoo.com,,equity,Industrials,17.331504285714285,0.21120000000000003
8aea648f-0cd8-475b-aa83-35afd8761bb6,Military Communication Systems Market Size Worth USD 54.09 Billion in 2032 | Emergen Research,The increasing number of security breaches in defense agencies and extensive rise in investment in the defense & foreign intelligence are the major factors...,"Emergen Research, Military Communication Systems, Military Commands, Routine Operations, 'Products, Services, Army, market report","Vancouver, Nov. 20, 2023 (GLOBE NEWSWIRE) -- The Global Military Communication Systems Market is forecasted to be worth USD 54.09 billion by 2032, according to ...",https://www.globenewswire.com/news-release/2023/11/20/2783320/0/en/Military-Communication-Systems-Market-Size-Worth-USD-54-09-Billion-in-2032-Emergen-Research.html,https://ml.globenewswire.com/Resource/Download/8825ef83-644c-4c64-a208-863167237797,en,2023-11-20T14:01:00.000000Z,globenewswire.com,,equity,Industrials,22.865176714285713,0.5301
f1e05a68-aaf9-4910-8c06-b9f6210dde4f,Counter UAS Market Size Worth USD 15.41 Billion in 2032 | Emergen Research,The increasing emphasis on incorporating the directed energy weapons and extensive rise in investment in the defense & homeland security & intelligence...,"Emergen Research, Counter UAS Market Size, Counter UAS Market Trend, Counter UAS Market Growth, market research, market report, Aerospace","Vancouver, Nov. 20, 2023 (GLOBE NEWSWIRE) -- The Global Counter UAS Market is forecasted to be worth USD 15.41 billion by 2032, according to a current analysis ...",https://www.globenewswire.com/news-release/2023/11/20/2783273/0/en/Counter-UAS-Market-Size-Worth-USD-15-41-Billion-in-2032-Emergen-Research.html,https://ml.globenewswire.com/Resource/Download/8825ef83-644c-4c64-a208-863167237797,en,2023-11-20T13:55:00.000000Z,globenewswire.com,,equity,Industrials,17.93817257142857,0.1591
647b04da-ae47-45ce-bf1b-9a48d2a9e47f,Boeing military derivatives span from radar-fitted E-3 to new Air Force One By Investing.com,Boeing military derivatives span from radar-fitted E-3 to new Air Force One,,"Published Nov 20, 2023 04:21AM ET

© Reuters.

BA +0.70% Add to/Remove from Watchlist

WASHINGTON - Boeing (NYSE: )'s extensive commercial airplane offerings, ...",https://www.investing.com/news/stock-market-news/boeing-military-derivatives-span-from-radarfitted-e3-to-new-air-force-one-93CH-3238672,https://i-invdn-com.investing.com/news/LYNXMPED3P0U2_L.jpg,en,2023-11-20T09:21:43.000000Z,investing.com,,equity,Industrials,17.43874,0.1464
64793160-5e55-4646-adfe-f87313d89fa7,Boeing Co(BA) 2022 President and CEO David L. Calhoun's shareholder letter: Charting the Course for Aerospace's Future,"Boeing's commitment to safety, quality, and integrity.Investments in technology and workforce to drive future growth.Progress in commercial and defense product","GuruFocus, Article, News, GuruFocus Research, BA","For more than a century, The Boeing Company has been at the forefront of historic innovations that connect people around the world and beyond. Today, our work c...",https://www.gurufocus.com/news/2126619/boeing-coba-2022-president-and-ceo-david-l-calhouns-shareholder-letter-charting-the-course-for-aerospaces-future,https://static.gurufocus.com/logos/0C000006YX.png?5,en,2023-11-20T17:09:44.000000Z,gurufocus.com,,equity,Industrials,21.780210999999998,0.520147875
7209d9e4-d846-4e44-a6ed-c601dc3a455c,Spirit AeroSystems Announces Expiration and Results of Cash Tender Offer for Any and All of Its Outstanding 7.500% Senior Secured Second Lien Notes Due 2025,"WICHITA, Kan., Nov. 20, 2023 /PRNewswire/ -- Spirit AeroSystems Holdings, Inc. [NYSE: SPR]  today announced the expiration and results of its wholly owned subsidiary, Spirit AeroSystems, Inc.'s ,...",Markets,"WICHITA, Kan., Nov. 20, 2023 /PRNewswire/ -- Spirit AeroSystems Holdings, Inc. [NYSE: SPR] (the ""Company"") today announced the expiration and results of its who...",https://www.marketscreener.com/quote/stock/SPIRIT-AEROSYSTEMS-HOLDIN-37142/news/Spirit-AeroSystems-Announces-Expiration-and-Results-of-Cash-Tender-Offer-for-Any-and-All-of-Its-Outs-45401798/,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,en,2023-11-20T22:45:04.000000Z,marketscreener.com,,equity,Industrials,8.908005714285714,0.29944999999999994
93a3399a-bedf-4407-a241-d657e6188f1f,Boeing's flight to strategic brilliance,"Exploring Boeing's soaring trajectory: Analyst endorsements, strategic partnerships and innovation initiatives shaping the future of aerospace.","Business News, Stocks, Finance, Boeing","This story originally appeared on MarketBeat

The Boeing Company (NYSE: BA) is the world's leading aerospace company and the largest commercial jetliners and mi...",https://www.entrepreneur.com/finance/boeings-flight-to-strategic-brilliance/465737,https://assets.entrepreneur.com/providers/marketbeat/hero-image-marketbeat-465737.jpeg?format=pjeg&auto=webp,en,2023-11-21T15:21:00.000000Z,entrepreneur.com,,equity,Industrials,21.09622914285714,0.4496000000000001
9543f8a1-91aa-4f2a-893d-7d66be585d4f,Urban Air Mobility Market Size Worth USD 12.45 Billion in 2032 | Emergen Research,Rising demand for green solutions drives the need for Urban Air Mobility (UAM) is one of the key factors driving urban air mobility market growth...,"Emergen Research, Urban Air Mobility Market Size, Urban Air Mobility, Urban Air Mobility Market, market report, market research, aerospace industry","Vancouver, Nov. 21, 2023 (GLOBE NEWSWIRE) -- Global urban air mobility market size reached USD 3.10 Billion in 2021 and is expected to register a significantly ...",https://www.globenewswire.com/news-release/2023/11/21/2784111/0/en/Urban-Air-Mobility-Market-Size-Worth-USD-12-45-Billion-in-2032-Emergen-Research.html,https://ml.globenewswire.com/Resource/Download/8825ef83-644c-4c64-a208-863167237797,en,2023-11-21T14:03:00.000000Z,globenewswire.com,,equity,Industrials,17.046232999999997,0.3062
449b2ef8-cf36-41a1-8fff-d0180f89d6d7,"GE, Boeing, Mitsubishi UFJ Financial And A Big US Bank On CNBC’s ‘Final Trades’ - General Electric (NYSE:GE), Boeing (NYSE:BA)",On CNBC’s,,"Loading... Loading... Loading...

On CNBC’s ""Halftime Report Final Trades,"" Josh Brown of Ritholtz Wealth Management named JPMorgan Chase & Co. JPM as his fin...",https://www.benzinga.com/trading-ideas/long-ideas/23/11/35911514/ge-boeing-mitsubishi-ufj-financial-and-a-big-us-bank-on-cnbcs-final-trades,https://cdn.benzinga.com/files/images/story/2023/11/22/trader_shutter3.jpg?width=1200&height=800&fit=crop,en,2023-11-22T13:51:38.000000Z,benzinga.com,,equity,Industrials,28.47242357142857,0.3157142857142858
446568f3-1d4d-4261-a463-29c8da8aba85,Global Battlefield Management Systems Market Size to Reach USD 27.55 Billion in 2032,The increasing emphasise on battlefield technolgy upgrade and extensive rise in investment in the defense & foreign intelligence are the major factors...,"Emergen Research, Battlefield Management Systems, Computing System, Navigation, Intelligence & Data Warfare, Land, Display Devices, market report, us","Vancouver, Nov. 23, 2023 (GLOBE NEWSWIRE) -- The Global Battlefield Management Systems Market is forecasted to be worth USD 27.55 billion by 2032, according to ...",https://www.globenewswire.com/news-release/2023/11/23/2785244/0/en/Global-Battlefield-Management-Systems-Market-Size-to-Reach-USD-27-55-Billion-in-2032.html,https://ml.globenewswire.com/Resource/Download/8825ef83-644c-4c64-a208-863167237797,en,2023-11-23T12:55:00.000000Z,globenewswire.com,,equity,Industrials,22.849052428571433,0.5301
d7e78904-d73b-4729-941f-5adf2c288b40,Directed Energy Weapons Market Size to Reach USD 305.50 Billion in 2032 | Emergen Research,The higher emphasis on the incorporation of the directed energy weapons (DEW) and extensive rise in investment in the defense & homeland security &...,"Emergen Research, Directed Energy Weapons Market, defense, Homeland Security, Lethal, Fiber Laser, Chemical Laser, market report, us","Vancouver, Nov. 23, 2023 (GLOBE NEWSWIRE) -- The Global Directed Energy Weapons (DEW) Market is forecasted to be worth USD 305.50 billion by 2032, according to ...",https://www.globenewswire.com/news-release/2023/11/23/2785250/0/en/Directed-Energy-Weapons-Market-Size-to-Reach-USD-305-50-Billion-in-2032-Emergen-Research.html,https://ml.globenewswire.com/Resource/Download/8825ef83-644c-4c64-a208-863167237797,en,2023-11-23T13:01:00.000000Z,globenewswire.com,,equity,Industrials,17.925984142857143,0.20095
b0dfcb61-7b8c-4cd6-b9cd-aecf52224611,25 Easiest Islands To Get To In the Caribbean,"In this article, we shall discuss the 25 easiest islands to get to in the Caribbean.",,"In this article, we shall discuss the 25 easiest islands to get to in the Caribbean. To skip our detailed analysis of the global aviation and aerospace industry...",https://www.insidermonkey.com/blog/25-easiest-islands-to-get-to-in-the-caribbean-1227573/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/05/shutterstock_154162217.jpg,en,2023-11-24T14:36:26.000000Z,insidermonkey.com,,equity,Industrials,17.148474857142855,0.35279999999999995
e5df17a7-592e-4c48-bf02-182e63e407c4,"Morning Brew: iRobot Surges on Amazon Deal Approval, Tesla Eyes India Factory","Shares of Vertex Pharmaceuticals (NASDAQ:VRTX) were in the spotlight after the European Commission approved a label expansion for the company's cystic fibrosis drug, Kaftrio, in combination with ivacaftor for young children.  This approval will soon enable access to the drug in several European countries, potentially boosting VRTX's market presence in the region.  This move could mark a significant expansion for TSLA in the Asian market.",,Shares of Vertex Pharmaceuticals (NASDAQ:VRTX) were in the spotlight after the European Commission approved a label expansion for the company's cystic fibrosis ...,https://finance.yahoo.com/news/morning-brew-irobot-surges-amazon-142104673.html?.tsrc=rss,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,en,2023-11-24T14:21:04.000000Z,finance.yahoo.com,,equity,Industrials,15.471836,0.4767
