uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
9fd33e6b-0757-498e-94f0-238300b1f104,Why Analysts Are Hiking Targets on These Trillion-Dollar Tech Names – 24/7 Wall St.,"Although markets turned lower Tuesday, this did not stop analysts from hiking their targets on a couple of trillion-dollar tech stocks.",,"Why Analysts Are Hiking Targets on These Trillion-Dollar Tech Names

Although markets turned lower to start out this truncated trading week, a couple of analyst...",https://247wallst.com/investing/2022/01/18/apple-tesla-why-analysts-are-hiking-targets-on-trillion-dollar-tech-names/,https://247wallst.com/wp-content/uploads/2019/12/imageforentry14-7e4.jpg,en,2022-01-18T15:23:53.000000Z,247wallst.com,,equity,Consumer Cyclical,22.351709166666666,0.13156
ba998f4a-fedd-4f66-a2a9-343d2f9ec98b,Tesla (TSLA) Accepts Dogecoin for Some Merchandise Sales,Electric carmaker Tesla (TSLA) has begun accepting the Dogecoin cryptocurrency for purchases of some merchandise on its website.,,"Electric carmaker Tesla, Inc. (TSLA) has begun accepting the Dogecoin (DOGE) cryptocurrency for certain merchandise on its website. The company's CEO Elon Musk ...",https://www.investopedia.com/tesla-accepts-dogecoin-for-merchandise-5216067,"https://www.investopedia.com/thmb/a121CPu9BCe81a9gOlvDYR5pCZE=/680x453/filters:fill(auto,1)/tesla_hood_shutterstock_242058769-91552f1fff514ff29244016bb63518c6.jpg",en,2022-01-18T14:50:10.000000Z,investopedia.com,,equity,Consumer Cyclical,34.13707333333333,0.517125
eab63c19-c6ff-4517-9611-5755037a9dfb,ASX Today: Nasdaq enters correction as yields surge,The share market was set to open sharply lower after weak corporate…,,"Be the first with the news that moves the market

Subscribe Be the first with the news that moves the market

The share market was set to open sharply lower aft...",https://themarketherald.com.au/asx-today-nasdaq-enters-correction-as-yields-surge-2022-01-19/,https://themarketherald.com.au/wp-content/uploads/2020/08/57868-EOD-Trading-1-6-800x430-1280x720.jpg,en,2022-01-18T21:12:01.000000Z,themarketherald.com.au,,equity,Consumer Cyclical,32.98031,0.1779
427f9866-3719-46b9-af8f-b4a1973aa0b5,Uptrend Stocks to Buy,"As an investor, it’s best to make sure you have a few steady gainers in your portfolio. Check out these uptrend stocks listed below.",,"Investment Opportunities Uptrend Stocks to Buy

It’s always handy to have a list of uptrend stocks right by your side. As an investor, it’s best to make sur...",https://investmentu.com/uptrend-stocks/,https://investmentu.com/wp-content/uploads/2022/01/uptrend-stocks.jpg,en,2022-01-18T14:31:58.000000Z,investmentu.com,,equity,Consumer Cyclical,19.4841995,0.6357
e8332a10-1e7b-4165-806a-4602d9a55b06,EV: Tesla Goes to Africa to Limit Its dependence to China,"Elon Musk's company made a deal to obtain, graphite, an important component in the production of lithium ion batteries, from Mozambique.","Technology, Electric Vehicles, CARS, Investing Stocks, LIFESTYLE, Technology, Stocks, INVESTING, Metals & Mining, Electric Vehicles, STOCKS, Luxury Cars, Investing, Electric Cars, Mining","Elon Musk's company made a deal to obtain, graphite, an important component in the production of lithium ion batteries, from Mozambique.

Tesla (TSLA) - Get Tes...",https://www.thestreet.com/investing/ev-tesla-goes-to-africa-to-limit-its-dependence-to-china,https://www.thestreet.com/.image/t_share/MTc0ODU1OTgwMDIwOTk5NTQ2/tesla-ceo-elon-musk-has-proved-start-ups-with-the-right-technology-and-determination-can-take-on-entrenched-industry-giants-photo-reuters.jpg,en,2022-01-18T18:51:04.000000Z,thestreet.com,,equity,Consumer Cyclical,32.358861499999996,0.47225999999999996
e73bc377-c6cc-44dc-8393-295c2edc2b70,"Dogecoin To $1, Cardano Surge, Starbucks China Deal, Tesla Loses Out To Crypto Stock In ARKW, More Vegan Food Options: 5 Headlines You May Have Missed From This Weekend - Dogecoin - United States Doll","Heading into a new trading week, here is a quick roundup of the top five stories from the technology, corporate and cryptocurrency sectors that inv...",,"Heading into a new trading week, here is a quick roundup of the top five stories from the technology, corporate and cryptocurrency sectors that investors would ...",https://www.benzinga.com/markets/cryptocurrency/22/01/25079357/dogecoin-to-1-cardano-surge-starbucks-china-deal-tesla-loses-out-to-crypto-stock-in-arkw-m,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/roman-kraft-_zua2hyvtbk-unsplash_4_0.jpg?width=720,en,2022-01-18T12:26:30.000000Z,benzinga.com,,equity,Consumer Cyclical,23.958667333333334,0.22629999999999997
041b7e90-194d-4234-ac32-7dce7cd566f0,Nasdaq falls nearly 3% as US stocks plummet on interest rate worries,"The Nasdaq plunged Tuesday, dragged by mega-cap tech giants as the 10-year Treasury yield rose to 1.87% — its highest level since January 2020.",,"US stocks plunged Tuesday as Treasury yields surged to two-year highs.

The 10-year Treasury yield rose to 1.87% — its highest level since January 2020 — up...",https://markets.businessinsider.com/news/stocks/stock-market-news-nasdaq-tech-stocks-interest-rates-fed-us-2022-1,https://i.insider.com/6182819023745d001824cc35?width=1200&format=jpeg,en,2022-01-18T21:20:32.000000Z,businessinsider.com,,equity,Consumer Cyclical,30.45341,-0.4215
b693d19a-39c8-4a2c-97a7-d7ccad5ce234,"Tesla (TSLA) Deploys FSD Beta V10.9, Plans Expansion in Canada",Tesla (TSLA) begins rolling out a new version of its FSD Beta software featuring a number of improvements and announces plans of expanding the FSD program to Canada.,"stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/1853227/tesla-tsla-deploys-fsd-beta-v109-plans-expansion-in-canada?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-1853227,https://staticx-tuner.zacks.com/images/articles/main/75/107.jpg,en,2022-01-18T12:37:00.000000Z,zacks.com,,equity,Consumer Cyclical,29.685507,0.0
d6ba1157-e2ab-4a2b-bcc6-5f326d55868f,Tesla China: As Good As It Gets? (NASDAQ:TSLA),"For Tesla's CY2021 sales in China, the headlines are good. But the story is not as rosy when I dive into the numbers. Read more about TSLA's Chinese sales here.",,"Xiaolu Chu/Getty Images News

Context

I'm an economist and so my training is to ignore headlines and look at data. While battery electric vehicle sales are gro...",https://seekingalpha.com/article/4480387-tesla-china-as-good-as-it-gets,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1311107789/medium_image_1311107789.jpg,en,2022-01-19T20:09:09.000000Z,seekingalpha.com,,equity,Consumer Cyclical,66.90286,0.188
0a832dac-6ce9-4b9a-8924-307e2d3c6d32,"Elon Musk Reiterates Warning About 'Population Collapse:' There Aren't Enough People For Earth, Let Alone Mars","Tesla Inc. (NASDAQ: TSLA) CEO Elon Musk has again warned that the world should be worried about a “population collapse.”
What Happened: In a ...",,"Tesla Inc. (NASDAQ: TSLA) CEO Elon Musk has again warned that the world should be worried about a “population collapse.”

What Happened: In a series of twee...",https://www.benzinga.com/news/22/01/25101704/elon-musk-reiterates-warning-about-population-collapse-there-arent-enough-people-for-earth-let-alone,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/46339127625_51e6a39f04_o_2.jpg,en,2022-01-19T06:05:00.000000Z,news.google.com,,equity,Consumer Cyclical,23.804096666666666,-0.36005
4ebea7ed-4835-46c5-99fe-d4948a9abc21,"Elon Musk's SpaceX Sends Another 49 Starlink Satellites To Space, Reusable Falcon 9 Lands Back On Earth",Tesla Inc (NASDAQ: TSLA) CEO Elon Musk-owned SpaceX on Tuesday successfully launched 49 more Starlink satellites to earth’s low orbit from NASA's ...,,Tesla Inc (NASDAQ: TSLA) CEO Elon Musk-owned SpaceX on Tuesday successfully launched 49 more Starlink satellites to earth’s low orbit from NASA's Kennedy Spac...,https://www.benzinga.com/news/22/01/25101733/elon-musks-spacex-sends-another-49-starlink-satellites-to-space-reusable-falcon-9-lands-back-on-eart,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/anirudh-zukaznxc0ai-unsplash.jpg,en,2022-01-19T07:43:00.000000Z,news.google.com,,equity,Consumer Cyclical,21.879824,0.6368999999999999
24ef87d3-db19-4ec5-b82a-f5dd0149bead,"Ridgecrest Wealth Partners, Llc Buys Salesforce.com Inc, Applied Materials Inc, Vanguard Short-Term Inflation-Protected Securities, Sells SPDR Bloomberg 1-3 Month T-Bill ETF, Tesla Inc, Goldman Sachs ",GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, VTEB, VTIP, SUB, AMGN, SWKS, VYM, CRM, AMAT, SHM, VIG, IWD, DSI, COUP, MUB, ARKG, SENS, ","New Purchases: CRM, AMAT, SHM, VIG, IWD, DSI, AME, LMT, O, RSP, JPS, SIRI,

CRM, AMAT, SHM, VIG, IWD, DSI, AME, LMT, O, RSP, JPS, SIRI, Added Positions: VCSH, V...",https://www.gurufocus.com/news/1621046/ridgecrest-wealth-partners-llc-buys-salesforcecom-inc-applied-materials-inc-vanguard-shortterm-inflationprotected-securities-sells-spdr-bloomberg-13-month-tbill-etf-tesla-inc-goldman-sachs-access-treasury-01-year-etf,https://www.gurufocus.com/favicon.ico,en,2022-01-19T22:38:11.000000Z,gurufocus.com,,equity,Consumer Cyclical,38.0110915,0.5308669999999999
cda7b466-8916-4967-a769-9311ab178ba4,Nasdaq confirms fourth correction since pandemic hit,"The Nasdaq’s loss on Wednesday left it down nearly 11% from its November record high close, marking the fourth time in the nearly two years since the…",,"We apologize, but this video has failed to load.

The index of over 3,600 stocks traded on the Nasdaq exchange has had a rough two months since its most recent ...",https://financialpost.com/pmn/business-pmn/nasdaq-confirms-fourth-correction-since-pandemic-hit,https://storage.googleapis.com/pmd-stage-northamerica-northeast1-dcs-static-files/9.2.3/websites/images/fp/favicon-fp.ico,en,2022-01-19T21:29:38.000000Z,financialpost.com,,equity,Consumer Cyclical,36.676483,0.6908
92db7c6a-0f6a-42fa-aa49-c6a96380005b,"Wall Street sell-off deepens, Nasdaq confirms correction","The Nasdaq ends down 10.7 per cent from its Nov 19 closing record high.
. Read more at straitstimes.com.",,"NEW YORK (REUTERS) - Wall Street's main indexes ended sharply lower on Wednesday (Jan 19), with the tech-heavy Nasdaq confirming it was in a correction, after a...",https://www.straitstimes.com/business/companies-markets/wall-street-sell-off-deepens-nasdaq-confirms-correction,https://static1.straitstimes.com.sg/s3fs-public/styles/large30x20/public/articles/2022/01/20/2022-01-19T160821Z_1861600114_RC2D2S9I3DGQ_RTRMADP_3_USA-STOCKS.JPG?VersionId=fqcc8bnsuGOmmx532jO_Ga552Dv41nC4,en,2022-01-19T22:53:25.000000Z,straitstimes.com,,equity,Consumer Cyclical,34.921104,0.7717
f09ccc56-20b0-46a3-837c-aa3159e3cd7d,Nasdaq confirms fourth correction since pandemic hit By Reuters,Nasdaq confirms fourth correction since pandemic hit,,"© Reuters. FILE PHOTO: The Nasdaq logo is displayed at the Nasdaq Market site in Times Square in New York City, U.S., December 3, 2021. REUTERS/Jeenah Moon/Fil...",https://www.investing.com/news/stock-market-news/nasdaq-confirms-fourth-correction-since-pandemic-hit-2742994,https://i-invdn-com.investing.com/news/LYNXMPECBE0OL_L.jpg,en,2022-01-19T21:36:48.000000Z,investing.com,,equity,Consumer Cyclical,34.2154,0.6908
eb9f90f2-c39a-4c0f-901f-172df9b5e626,"Wall Street sell-off deepens, Nasdaq confirms correction","Wall Street’s main indexes ended sharply lower on Wednesday, with the tech-heavy Nasdaq confirming it was in a correction, after a diverse set of corporate…",,"This advertisement has not loaded yet, but your article continues below.







Share this Story: Wall Street sell-off deepens, Nasdaq confirms correction

Wall...",https://financialpost.com/pmn/business-pmn/wall-street-sell-off-deepens-nasdaq-confirms-correction-2,https://storage.googleapis.com/pmd-stage-northamerica-northeast1-dcs-static-files/9.2.3/websites/images/fp/favicon-fp.ico,en,2022-01-19T21:33:34.000000Z,financialpost.com,,equity,Consumer Cyclical,33.437885,0.7717
a560f41a-ebdc-4bdd-ae0e-190b8a6c0d44,This Play-To-Earn Coin Named After Elon Musk's Pet 'Floki' Is Up Over 800% Today Even As Dogecoin And Shiba Inu Slump - Dogecoin - United States Dollar ($DOGE),Some of the Dogecoin (CRYPTO: DOGE) and Shiba Inu,,"Some of the Dogecoin (CRYPTO: DOGE) and Shiba Inu (CRYPTO: SHIB) knockoffs are seeing strong gains as of Tuesday night even as Dogecoin and Shiba Inu tumbled, w...",https://www.benzinga.com/markets/cryptocurrency/22/01/25101006/this-play-to-earn-coin-named-after-elon-musks-pet-floki-is-up-over-800-today-even-as-dogec,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/alison-pang-tulol5rpw3u-unsplash_1_1.jpg?width=720,en,2022-01-19T02:15:00.000000Z,news.google.com,,equity,Consumer Cyclical,21.762211499999996,-0.3182
1bed767f-7682-42b2-aa3b-098f677b5a34,Futures rise on earnings after Nasdaq enters correction territory,"U.S. stock futures rose on Thursday on a string of strong earnings led by American Airlines and insurer Travelers, a day after the tech-heavy Nasdaq plunged into correction territory.... | January 20,  2022","NORTHERN TRUST CORPORATION stock exchange, news, information, press release, stock, futures, rose, on, thursday, string, of, strong, earnings, led, by, american, airlines, and, insurer, day, after, the, nasdaq, plunged, into, correction | NTRS | US6658591044",Investors will also be watching jobless claims data at 0830 ET for cues on the Federal Reserve's policy meeting next week after data earlier this month showed U...,https://www.marketscreener.com/quote/stock/NORTHERN-TRUST-CORPORATIO-40311094/news/Futures-rise-on-earnings-after-Nasdaq-enters-correction-territory-37596490/,https://img.zonebourse.com/reuters/2022-01/2022-01-20T125044Z_1_LYNXMPEI0J0P8_RTROPTP_3_USA-STOCKS-NASDAQ.JPG,en,2022-01-20T12:50:44.000000Z,marketscreener.com,,equity,Consumer Cyclical,23.31828516666667,0.8402
54ad8b7e-e0f1-42eb-9d61-3850c48695a5,"Chapman Investment Management, LLC Buys Charles Schwab Corp, Tesla Inc, KLA Corp, Sells Fidelity National Information Services Inc, Gilead Sciences Inc, Coca-Cola Co",GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, TSLA, BRK.B, MTB, CVX, SCHW, KLAC, WAL, TGT, SPGI, JNJ, GILD, MCD, ","New Purchases: SCHW, KLAC, WAL, TGT, SPGI, JNJ, CI, FB, SCHB,

SCHW, KLAC, WAL, TGT, SPGI, JNJ, CI, FB, SCHB, Added Positions: TSLA, AAPL, MA, MSFT, V, AMZN, GO...",https://www.gurufocus.com/news/1622317/chapman-investment-management-llc-buys-charles-schwab-corp-tesla-inc-kla-corp-sells-fidelity-national-information-services-inc-gilead-sciences-inc-cocacola-co,https://www.gurufocus.com/favicon.ico,en,2022-01-20T22:38:04.000000Z,gurufocus.com,,equity,Consumer Cyclical,42.520167666666666,0.074
4a23885d-dca1-4688-b57d-a870f477e3dc,"Encompass Wealth Advisors, Llc Buys AbbVie Inc, Coca-Cola Co, Freeport-McMoRan Inc, Sells Tesla Inc, iShares Core 1-5 Year USD Bond ETF, Avaya Holdings Corp",GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, DIS, MA, ILMN, IBM, PYPL, PRVA, ABBV, KO, FCX, SHW, AXP, ISTB, KD, ","New Purchases: ABBV, KO, FCX, AXP, SHW,

ABBV, KO, FCX, AXP, SHW, Added Positions: IVE, IEFA, IVW, IJR, IJH, SCZ, VNQ, IEMG, JMST, JPST, VEA, VO, MA, DIS, VWO, ...",https://www.gurufocus.com/news/1622335/encompass-wealth-advisors-llc-buys-abbvie-inc-cocacola-co-freeportmcmoran-inc-sells-tesla-inc-ishares-core-15-year-usd-bond-etf-avaya-holdings-corp,https://www.gurufocus.com/favicon.ico,en,2022-01-20T22:38:14.000000Z,gurufocus.com,,equity,Consumer Cyclical,39.69980916666666,0.329267
a2c6e53e-3795-489a-a16b-f1a29df3c0d2,A Peek Into The Markets: US Stock Futures Gain Ahead Of Jobless Claims Data,"Pre-open movers
U.S. stock futures traded higher in early pre-market trade after the Dow Jones fell around 1% in the previous session. Investors are ...",,"Pre-open movers

U.S. stock futures traded higher in early pre-market trade after the Dow Jones fell around 1% in the previous session. Investors are awaiting e...",https://www.benzinga.com/news/earnings/22/01/25128141/a-peek-into-the-markets-us-stock-futures-gain-ahead-of-jobless-claims-data,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/peek_1.jpg,en,2022-01-20T10:21:13.000000Z,benzinga.com,,equity,Consumer Cyclical,18.0024415,0.010666666666666666
e4f50a87-6ee2-413b-a4a5-b523ada3c83a,"Wall Street sell-off deepens, Nasdaq confirms correction","The Nasdaq ended down 10.7 per cent from its Nov 19 closing record high, as stocks sold off into the market close. A correction is confirmed when an index closes 10 per cent or more below its record closing level.",,"Representative image

Wall Street's main indexes ended sharply lower on Wednesday, with the tech-heavy Nasdaq confirming it was in a correction, after a diverse...",https://www.moneycontrol.com/news/business/markets/wall-street-sell-off-deepens-nasdaq-confirms-correction-7960701.html,https://images.moneycontrol.com/static-mcnews/2020/09/wall-street-770x433.jpg,en,2022-01-20T03:09:29.000000Z,moneycontrol.com,,equity,Consumer Cyclical,34.314323,0.7717
4d534af8-179d-4afe-9fa0-a726a77536a9,"Wall Street sell-off deepens, Nasdaq confirms correction","Wall Street's main indices ended sharply lower on Wednesday (Jan 19), with the tech-heavy Nasdaq confirming it was in a correction, after a diverse set of corporate earnings and as investors continued to worry about higher US Treasury yields and the US Federal Reserve (Fed) tightening monetary policy.",,"NEW YORK/BENGALURU (Jan 20): Wall Street's main indices ended sharply lower on Wednesday (Jan 19), with the tech-heavy Nasdaq confirming it was in a correction,...",https://www.theedgemarkets.com/article/wall-street-selloff-deepens-nasdaq-confirms-correction,https://assets.theedgemarkets.com/Wall St Wall Street_87923i12h3k12kl_reuters_20.jpg?whxDSMpMVFMleo_3CYvdE132wN25bSvK,en,2022-01-20T00:14:56.000000Z,theedgemarkets.com,,equity,Consumer Cyclical,34.312057,0.7717
d970f15f-38cd-46bb-8a00-c624a03ba0ae,Tesla And Bitcoin: Volatility Falls Away,"Stocks Analysis by Anna Coulling covering: XAU/USD, Gold Futures, Tesla Inc, BTC/USD. Read Anna Coulling's latest article on Investing.com",,"

It’s clear from the chart structure of both Tesla (NASDAQ: ) and that volatility has drained away in these two assets. This is frustrating for both stock an...",https://www.investing.com/analysis/tesla-and-bitcoin-volatility-falls-away-200615408,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2022-01-20T19:29:00.000000Z,investing.com,,equity,Consumer Cyclical,33.499596,0.2997
158e5918-06cd-48b9-b956-297d588cc7ae,TrueCar founder’s new venture will get you a Tesla in 10 minutes,"For drivers who dream of cruising around in a Tesla Inc. but can’t afford one -- or just have commitment issues -- there’s a new option. Entrepreneur Scott Painter, best known for founding auto-pricing company TrueCar Inc., has launched a Tesla subscription service giving customers a Model 3 sedan for a flat monthly fee. The […]","subscription services, tesla, truecar, risk management","For drivers who dream of cruising around in a Tesla Inc. but can’t afford one — or just have commitment issues — there’s a new option.

Entrepreneur Sco...",https://www.autofinancenews.net/allposts/risk-management/truecar-founders-new-venture-will-get-you-a-tesla-in-10-minutes/,https://www.autofinancenews.net/wp-content/uploads/2021/10/380350881-scaled.jpg,en,2022-01-20T22:00:50.000000Z,autofinancenews.net,,equity,Consumer Cyclical,30.6609625,0.3752
