uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
62ea45b6-9e78-4f3b-a594-69d45605042d,"Tesla has a demand problem, or so a Tesla bear says","Tesla Inc.'s recent price cuts on vehicles sold in the U.S. and China point to a possible demand problem, one that could persist into 2023 and cut down on...","article_normal, Motor Vehicles, Alternative Fuel Vehicles, Automotive, Analysts' Comments/Recommendations, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, Tesla Inc., TSLA, analysts' comments, recommendations, corporate, industrial news, content types, factiva filters, c&e exclusion filter, motor vehicles, alternative fuel vehicles, automotive","Tesla Inc.’s recent price cuts on vehicles sold in the U.S. and China point to a possible demand problem, one that could persist into 2023 and cut down on the...",https://www.marketwatch.com/story/tesla-has-a-demand-problem-or-so-a-tesla-bear-says-11670453049,https://images.mktw.net/im-675721/social,en,2022-12-07T22:44:00.000000Z,marketwatch.com,,equity,Consumer Cyclical,39.26770633333333,-0.167643
18a40602-9725-4302-9b2a-feedc2364592,"S&P, Nasdaq extend losing streaks amid rising recession worries","(Dec 8): The S&P 500 and Nasdaq closed down on Wednesday after a choppy session on Wall Street, as investors struggled to grasp a clear direction as they weighed how the Federal Reserve's monetary policy tightening might feed through into corporate America. For the benchmark S&P 500, it was the fifth straight session that it has declined, while the Nasdaq finished down for the fourth time in a row. The Dow snapped a two-session losing streak, as it ended unchanged from the previous day.",,"(Dec 8): The S&P 500 and Nasdaq closed down on Wednesday after a choppy session on Wall Street, as investors struggled to grasp a clear direction as they weighe...",https://www.theedgemarkets.com/article/sp-nasdaq-extend-losing-streaks-amid-rising-recession-worries,https://www.theedgemarkets.com/sites/default/files/default.jpg,en,2022-12-07T22:35:13.000000Z,theedgemarkets.com,,equity,Consumer Cyclical,17.648220833333333,-0.8176
046a52a8-f0ae-42b1-b5ca-aee44ed929d0,"US STOCKS-Wall St wavers on rising recession worries; Apple, Tesla slump","Wall Street's main indexes struggled for direction on growing fears that the Federal Reserve's monetary policy tightening could trigger a recession and hit corporate earnings, while Apple and Tesla were the biggest drags on the Nasdaq.  The benchmark S&P 500 fell for the fifth straight session on Wednesday.",,"(For a Reuters live blog on U.S., UK and European stock markets, click or type LIVE/ in a news window)

*

Apple down after Morgan Stanley cuts Dec shipment tar...",https://finance.yahoo.com/news/us-stocks-wall-st-wavers-175502068.html?.tsrc=rss,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,en,2022-12-07T17:55:02.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,30.86179816666667,-0.7615
dcd9168d-210a-4c46-8426-6e122abf509d,Tesla offers additional discount to Chinese buyers on some models,"This comes in addition to a previously announced 4,000 yuan insurance subsidy, but is only applicable for customers buying a current car model and completing delivery by the end of December.",,"A logo is displayed on a Tesla Inc. electric vehicle charging at the Tesla Supercharger station in Fremont, California, U.S., on Monday, July 20, 2020. Tesla In...",https://www.moneycontrol.com/news/world/tesla-offers-additional-discount-to-chinese-buyers-on-some-models-9663301.html,https://images.moneycontrol.com/static-mcnews/2022/04/Tesla-770x433.jpg,en,2022-12-07T05:14:09.000000Z,moneycontrol.com,,equity,Consumer Cyclical,37.37062916666667,-0.07543299999999999
8470deb8-f138-45c2-8c52-073c8c4712c7,This Insider Just Sold Shares of Tesla Inc,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, TSLA","The latest data from GuruFocus shows that CFO Zachary Kirkhorn sold 11334 shares of Tesla Inc (TSLA) on 2022-12-06.

Investors may be concerned when an insider ...",https://www.gurufocus.com/news/1907110/this-insider-just-sold-shares-of-tesla-inc,https://static.gurufocus.com/images/logo_global.png,en,2022-12-08T18:30:07.000000Z,gurufocus.com,,equity,Consumer Cyclical,66.55065233333333,0.218575
658ccec0-fdf7-4d0d-9a1a-8a363a54b1ca,This Is What Whales Are Betting On Tesla - Tesla (NASDAQ:TSLA),Someone with a lot of money to spend has taken a bearish stance on Tesla (NASDAQ:TSLA). And retail traders should know. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga.,,"Someone with a lot of money to spend has taken a bearish stance on Tesla TSLA.

And retail traders should know.

We noticed this today when the big position sho...",https://www.benzinga.com/markets/options/22/12/30008287/this-is-what-whales-are-betting-on-tesla,https://cdn.benzinga.com/files/images/story/2022/movers_image_23159.jpeg?width=1200&height=800&fit=crop,en,2022-12-08T15:19:15.000000Z,benzinga.com,,equity,Consumer Cyclical,66.54454,0.406625
1bccf9f7-efe3-4e3f-b5c1-7513414a6b3e,"Tesla to cut shifts at Shanghai factory, postpone hiring push - Bloomberg (NASDAQ:TSLA)",Tesla (TSLA) shares dipped in premarket action after the second report this week from Bloomberg indicating demand in China may not be so robust.,,Tesla (NASDAQ:TSLA) shares dipped in premarket action after the second report this week from Bloomberg suggesting demand in China may not be as robust as the au...,https://seekingalpha.com/news/3915199-tesla-to-cut-shifts-at-shanghai-factory-postpone-hiring-push-bloomberg,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1311107789/image_1311107789.jpg?io=getty-c-w750,en,2022-12-08T11:50:43.000000Z,seekingalpha.com,,equity,Consumer Cyclical,55.18853,-0.0904
c5528d0a-5d52-4b61-b0d1-d9c9527628d5,Musk bankers look at Tesla margin loans to cut Twitter debt - Bloomberg (NASDAQ:TSLA),"Bankers for Elon Musk are weighing new margin loans backed by Tesla (TSLA) stock to replace some of the high-interest debt he took on in a $44B acquisition of Twitter (TWTR),...",,Bankers for Elon Musk are weighing new margin loans backed by Tesla (NASDAQ:TSLA) stock to replace some of the high-interest debt he took on in a $44B acquisiti...,https://seekingalpha.com/news/3915139-musk-bankers-look-at-tesla-margin-loans-to-cut-twitter-debt-bloomberg,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1395371342/image_1395371342.jpg?io=getty-c-w750,en,2022-12-08T03:25:38.000000Z,seekingalpha.com,,equity,Consumer Cyclical,53.439037,-0.222767
3fa91815-cca2-4e51-8cff-f2567220d6f9,Musk Bankers Mull Tesla Margin Loan,"Elon Musk's bankers are considering providing the billionaire with new margin loans backed by Tesla Inc. stock to replace some of the high-interest debt he layered on Twitter Inc., according to people with knowledge of the matter. Su Keenan reports on Bloomberg Television.",,Elon Musk's bankers are considering providing the billionaire with new margin loans backed by Tesla Inc. stock to replace some of the high-interest debt he laye...,https://finance.yahoo.com/video/musk-bankers-mull-tesla-margin-054548487.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/VkDS3lVY7mvYEIhCopha7g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/bloomberg_markets_video_2/e927a8da6224e9fbed81d13c4f8c4c01,en,2022-12-08T05:45:48.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,40.451406166666665,-0.1591
f33b4ec4-0856-4cba-92e1-9fbfd22e6360,"Ciena, Duckhorn rise; Tesla, Korn Ferry fall","Stocks that traded heavily or had substantial price changes Thursday: Ciena, Duckhorn rise; Tesla, Korn Ferry fall","Earnings, Business, Technology, Stocks and bonds, Elon Musk, Oxford Industries Inc, Ciena Corp, Sportsman's Warehouse Holdings Inc, Landstar System Inc, Verint Systems Inc, ","Stocks that traded heavily or had substantial price changes Thursday: Ciena, Duckhorn rise; Tesla, Korn Ferry fall

NEW YORK -- Stocks that traded heavily or ha...",https://abcnews.go.com/Business/wireStory/ciena-duckhorn-rise-tesla-korn-ferry-fall-94805511,https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,en,2022-12-08T21:22:10.000000Z,abcnews.go.com,,equity,Consumer Cyclical,36.83914933333333,0.1909
e1a287a4-2992-424f-b22d-d43702b88321,"US stock market: S&P, Nasdaq extend losing streaks amid rising recession worries","The S&P 500 lost 7.34 points, or 0.19%, to close at 3,933.92 and the Nasdaq Composite dropped 56.34 points, or 0.51%, to finish at 10,958.55. The Dow Jones Industrial Average was flat, ending on 33,597.92.","nasdaq, Volatility, Bank, Supply, Risk, wedbush, university of michigan","The S&P 500 and Nasdaq closed down on Wednesday after a choppy session on Wall Street, as investors struggled to grasp a clear direction as they weighed how the...",https://economictimes.indiatimes.com/markets/stocks/news/sp-nasdaq-extend-losing-streaks-amid-rising-recession-worries/articleshow/96070732.cms,"https://img.etimg.com/thumb/msid-96070749,width-1070,height-580,imgsize-89824,overlay-etmarkets/photo.jpg",en,2022-12-08T01:39:01.000000Z,economictimes.indiatimes.com,,equity,Consumer Cyclical,17.218071,-0.7579000000000001
80152e67-a282-458f-88f0-170645dcf998,"Tesla to shorten Shanghai shifts, delay hiring - Bloomberg News","The factory in China will shorten shifts by about two hours as early as Monday, the report added, citing sources familiar with the matter.  Tesla's Shanghai plant is grappling with elevated inventory levels amid slowing demand in China's auto market.",,"FILE PHOTO: Tesla logo is seen on a wheel rim during the media day for the Shanghai auto show in Shanghai

(Reuters) - Tesla Inc will shorten shift hours at its...",https://finance.yahoo.com/news/tesla-shorten-shanghai-shifts-delay-114909844.html?.tsrc=rss,https://media.zenfs.com/en/reuters-finance.com/5dd14956c6ef8a9b2b61c30caf9a5b8f,en,2022-12-08T11:49:09.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,35.95141566666667,-0.12050000000000001
c7906e6a-af60-45e2-90b2-984a4f4125a1,Tesla (TSLA) Stock Sinks As Market Gains: What You Should Know,"Tesla (TSLA) closed at $173.44 in the latest trading session, marking a -0.34% move from the prior day.",,"In the latest trading session, Tesla (TSLA) closed at $173.44, marking a -0.34% move from the previous day. This change lagged the S&P 500's daily gain of 0.75%...",https://finance.yahoo.com/news/tesla-tsla-stock-sinks-market-224510786.html?.tsrc=rss,https://media.zenfs.com/en/zacks.com/a7cdcede0bb5a646be035f4a7e678781,en,2022-12-08T22:45:10.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,30.903369499999997,0.4018169999999999
d2e3b6aa-64f9-4c91-9156-1c4d9f6154fd,"Tesla, Amazon, Costco, Pharvaris, Lululemon: Why These 5 Stocks Are Drawing Investors' Attention Today - Tesla (NASDAQ:TSLA), Amazon.com (NASDAQ:AMZN)",Major Wall Street indices closed in the green on Thursday after investors and traders questioned the possibility of continued aggression by the Federal Reserve following the release of joble,,Major Wall Street indices closed in the green on Thursday after investors and traders questioned the possibility of continued aggression by the Federal Reserve ...,https://www.benzinga.com/news/earnings/22/12/30016760/tesla-amazon-costco-pharvaris-lululemon-why-these-5-stocks-are-drawing-investors-attention-today,https://cdn.benzinga.com/files/images/story/2022/12/08/shutterstock_1209068188.jpg?width=1200&height=800&fit=crop,en,2022-12-09T00:46:24.000000Z,benzinga.com,,equity,Consumer Cyclical,39.32840216666667,-0.0242
d3d88be7-dc90-4118-8884-2f33776cda27,Why Tesla Stock Revved Higher on Friday,"Tesla (NASDAQ: TSLA) investors have been having a rough week.  Through close of trading Thursday, shares of the electric car stock leader fell 11% from last week's close, as multiple reports of production slowdowns in Shanghai dinged the stock -- but there's better news for Tesla today.  As of 11:20 a.m. ET, Tesla stock is up 4.1%, despite more news of production slowdowns in China.",,"Tesla (NASDAQ: TSLA) investors have been having a rough week. Through close of trading Thursday, shares of the electric car stock leader fell 11% from last week...",https://finance.yahoo.com/m/8a92dc3a-b85b-39ea-9b7e-bea32a2b9de3/why-tesla-stock-revved-higher.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/cTlGxn4LtrlQ.v2gnnyv5A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzQ-/https://media.zenfs.com/en/motleyfool.com/0bae2e91c10894aad34b56953122a3d4,en,2022-12-09T17:08:21.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,51.049522,0.221733
b21168c5-541f-4b8c-a5aa-ebbe180f0d7b,Why Tesla Stock Was Falling This Week,"Week to date, shares of Tesla (NASDAQ: TSLA) were down 11% through Thursday's close, according to data provided by S&P Global Market Intelligence.  The stock has been under pressure in recent months over worries about demand trends for electric vehicle amid a weak economy.  Earlier this week, reports surfaced that the electric vehicle (EV) maker was cutting production of the Model Y at its Shanghai Gigafactory in China.",,"Week to date, shares of Tesla (NASDAQ: TSLA) were down 11% through Thursday's close, according to data provided by S&P Global Market Intelligence. The stock has...",https://finance.yahoo.com/m/bee28c21-d7d2-314d-90ac-505dc19196dc/why-tesla-stock-was-falling.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/K_Yn7NjcqfmmmL7buW36jg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD01OTk-/https://media.zenfs.com/en/motleyfool.com/01575671b0b86a4d5b5b4010c04230e2,en,2022-12-09T16:28:36.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,50.902935,-0.3149
ef996419-b13c-4a88-92d2-3a7993b738c6,Elon Musk Reacts To Brittney Griner Prisoner Swap And Exclusion Of US Marine Paul Whelan - Tesla (NASDAQ:TSLA),"Elon Musk took to Twitter on Friday morning to opine about the Brittney Griner prisoner swap that brought the WNBA star home from a Russian prison in exchange for the convicted arms dealer,",,The best Black Friday deals from Amazon are still coming hard and fast because the holiday is not yet upon us and the mega-retailer prefers to keep consumers on...,https://www.benzinga.com/markets/cannabis/22/12/30023464/elon-musk-reacts-to-brittney-griner-prisoner-swap-and-exclusion-of-us-marine-paul-whelan,https://cdn.benzinga.com/files/images/story/2022/12/09/musk_griner.jpg_copy.jpg?width=1200&height=800&fit=crop,en,2022-12-09T15:32:28.000000Z,benzinga.com,,equity,Consumer Cyclical,47.374897,-0.6908
1f40b8af-e513-4f2e-b95a-6bf6e861f13e,Mercedes-Benz Plans EV Manufacturing In Thailand: Report,"Mercedes Benz Group ADR (OTC: MBGYY) has reportedly agreed with the Thailand government to import its battery-powered cars. The move, Bloomberg reported, is part of Thailand’s plan to boost its image as a green auto hub. Mercedes, in turn, will receive benefits like lower import duties and excise taxes for each fully electric car imported by its Thailand unit through 2023. The report added that Mercedes also committed to manufacturing electric cars in Thailand in its facility in Samut Prakan pro",,"In this article:

Mercedes Benz Group ADR (OTC: MBGYY) has reportedly agreed with the Thailand government to import its battery-powered cars.

The move, Bloombe...",https://finance.yahoo.com/news/mercedes-benz-plans-ev-manufacturing-124930516.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/94d90b7cd6253a1dee9b7913ee0311e5,en,2022-12-09T12:49:30.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,22.346217166666666,0.0
e8c6af70-8860-495e-acd2-d4eaeb41dcd1,"Tesla to shorten Shanghai shifts, delay hiring",The EV maker did not immediately respond to a Reuters request for comment.,,"Tesla

Tesla Inc will shorten shift hours at its Shanghai factory and has delayed on-boarding of new staff at its most productive plant, according to a report b...",https://www.moneycontrol.com/news/world/tesla-to-shorten-shanghai-shifts-delay-hiring-9674691.html,https://images.moneycontrol.com/static-mcnews/2022/07/Tesla-770x433.jpg,en,2022-12-09T01:51:36.000000Z,moneycontrol.com,,equity,Consumer Cyclical,39.37857833333333,-0.27225000000000005
68067d62-4bbd-47d2-80fe-fb492d3a8c32,"Beyond Meat, Tesla and British American Tobacco: Our lukewarm take on recent earnings and news","Beyond Meat’s (Nasdaq: BYND) share price rose 14% in the last three sessions while the rest of the market fell. It’s also up nearly 30% since late November. With no notable news flow, It seems the stock, which has a short float of about 42%, has been caught up in a short squeeze.",,"This article first appeared on Simply Wall St News

(“What’s a lukewarm take?” you ask – well, it’s definitely not a hot take – we would like to thi...",https://finance.yahoo.com/news/beyond-meat-tesla-british-american-115056928.html?.tsrc=rss,https://media.zenfs.com/en/simply_wall_st__316/e15b0d88b0885067ee46b65c5e0ec0bd,en,2022-12-09T11:50:56.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,33.264046,0.17
