uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
61a0db51-fe8b-423c-9bd2-ef9b1240d45e,"Tesla Gets $1,250 Bull Case Target From Wedbush As EV Market Remains Its World Where Others 'Paying Rent'","Tesla Inc (NASDAQ: TSLA) is still the leader among the electric vehicle pack even though the competition in the space is intensifying, according to Wedbush ...",,"Tesla Inc (NASDAQ: TSLA) is still the leader among the electric vehicle pack even though the competition in the space is intensifying, according to Wedbush Secu...",https://www.benzinga.com/analyst-ratings/analyst-color/21/01/19175650/tesla-gets-1-250-bull-case-target-from-wedbush-as-ev-market-remains-its-world-where,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/tesla-model-x.jpg,en,2021-01-15T04:15:16.000000Z,benzinga.com,,equity,Consumer Cyclical,29.276439500000002,0.3659569999999999
59f4d1e0-bfc5-4f45-bff7-4bcacfda7b16,10 Biggest Price Target Changes For Friday,"Wedbush raised the price target for Tesla Inc (NASDAQ: TSLA) from $715 to $950. Tesla shares fell 1.1% to close at $845.00 on Thursday.
JP Morgan boosted ...",,Thank you for subscribing! If you have any questions feel free to call us at 1-877-440-ZING or email us at vipaccounts@benzinga.com,https://www.benzinga.com/analyst-ratings/price-target/21/01/19180001/10-biggest-price-target-changes-for-friday,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/price_targets_113.png,en,2021-01-15T13:17:48.000000Z,benzinga.com,,equity,Consumer Cyclical,28.100319999999996,0.7378
675581c1-a2aa-40da-be9b-a4a762d1f8d6,"Using Elon Musk's Name, Bitcoin Scammers Make Away With $580,000 In A Week","As Bitcoin (BTC) trades near record highs in recent weeks, more people are falling prey to cryptocurrency scams running in the name of Elon Musk on Twitter ...",,"As Bitcoin (BTC) trades near record highs in recent weeks, more people are falling prey to cryptocurrency scams running in the name of Elon Musk on Twitter Inc....",https://www.benzinga.com/markets/cryptocurrency/21/01/19176688/using-elon-musks-name-bitcoin-scammers-make-away-with-580-000-in-a-week,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/elon_musk_3018710552_2.jpg,en,2021-01-15T11:05:06.000000Z,benzinga.com,,equity,Consumer Cyclical,43.96953,-0.7458
c4218127-cc3f-4462-b769-242b614d7862,Self-Driving Vehicles Can Now Be Made Without Steering Wheels Under New NHTSA Rules,"The outgoing Donald Trump administration issued new rules Thursday related to self-driving vehicles in the United States, which would allow such vehicles to ...",,"The outgoing Donald Trump administration issued new rules Thursday related to self-driving vehicles in the United States, which would allow such vehicles to be ...",https://www.benzinga.com/government/21/01/19175828/self-driving-vehicles-can-now-be-made-without-steering-wheels-under-new-nhtsa-rules,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/waymo_3.jpg,en,2021-01-15T07:46:23.000000Z,benzinga.com,,equity,Consumer Cyclical,43.8181,-0.128
3f357240-8204-409d-ab5a-4ec170bfff49,Tesla Should Be Worth as Much as Alphabet — Analyst – 24,Is it reasonable to believe Tesla should be worth as much as Alphabet? One top analyst thinks so.,,"Tesla Should Be Worth as Much as Alphabet -- Analyst

Tesla Inc.’s (NASDAQ: TSLA) shares are not up enough, according to one analyst who follows the company c...",https://247wallst.com/autos/2021/01/15/tesla-should-be-worth-as-much-as-alphabet-analyst/,https://247wallst.com/wp-content/uploads/2018/09/tesla_factory.jpg,en,2021-01-15T14:18:27.000000Z,247wallst.com,,equity,Consumer Cyclical,43.664032,0.105429
9866d6d4-dd78-4a43-9c0b-589e9f416581,"Tesla Gets $1,250 Bull Case Target From Wedbush As EV Market Remains Its World Where Others 'Paying Rent'","Tesla Inc (NASDAQ:TSLA) is still the leader among the electric vehicle pack even though the competition in the space is intensifying, according to...",,"Tesla Inc (NASDAQ:TSLA) is still the leader among the electric vehicle pack even though the competition in the space is intensifying, according to Wedbush Secur...",https://markets.businessinsider.com/news/stocks/tesla-gets-1-250-bull-case-target-from-wedbush-as-ev-market-remains-its-world-where-others-paying-rent-1029971245,https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2012/tesla-model-x.jpg,en,2021-01-15T04:15:17.000000Z,markets.businessinsider.com,,equity,Consumer Cyclical,27.644076000000002,0.3659569999999999
a1f14760-89c1-4937-881d-040df10134ec,"AstaZeneca, Foot Locker, PayPal, Tesla, Yeti and More of Friday Afternoon’s Analyst Calls – 24","Top analyst calls seen Friday afternoon were on AstraZeneca, Foot Locker, PayPal, Tesla, Yeti and more.",,"AstaZeneca, Foot Locker, PayPal, Tesla, Yeti and More of Friday Afternoon's Analyst Calls

With the trading day about half over, the broad markets were pulling ...",https://247wallst.com/investing/2021/01/15/astazeneca-foot-locker-paypal-tesla-yeti-and-more-of-friday-afternoons-analyst-calls/,https://247wallst.com/wp-content/uploads/2019/02/imageforentry3-vbv.jpg,en,2021-01-15T18:58:48.000000Z,247wallst.com,,equity,Consumer Cyclical,37.858833,0.050575
bc6ada85-256c-4b76-b30a-4b32a7732b26,"Tesla’s new $950 stock price target at Wedbush is the highest on Wall Street, but the analyst still won’t say buy","Tesla Inc. got a another bullish endorsement Friday from Wedbush's prolific analyst Dan Ives, who raised his stock price target by 33%, but he still won't...","article_normal, electric vehicle, Motor Vehicles, Alternative Fuel Vehicles, Automobiles, Leisure/Arts/Hospitality, Financial Performance, Analysts' Comments/Recommendations, Ownership Changes, Acquisitions/Mergers/Shareholdings, Corporate Actions, Corporate/Industrial News, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Tesla Inc., TSLA, NIO Inc. ADR, NIO, Li Auto Inc. ADR, LI, XPeng Inc. ADR, XPEV, Apple Inc., AAPL, Uber Technologies Inc., UBER, Zscaler Inc., ZS, financial performance, analysts' comments, recommendations, ownership changes, acquisitions, mergers, shareholdings, corporate actions, corporate, industrial news, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, motor vehicles, alternative fuel vehicles, automobiles, leisure, arts, hospitality","Tesla Inc. got a another bullish endorsement Friday from Wedbush’s prolific analyst Dan Ives, who raised his stock price target by 33%, but he still won’t r...",https://www.marketwatch.com/story/teslas-new-950-stock-price-target-at-wedbush-is-the-highest-on-wall-street-but-the-analyst-still-wont-say-buy-11610713505?siteid=bulletrss,https://images.mktw.net/im-285915/social,en,2021-01-15T12:29:05.000000Z,marketwatch.com,,equity,Consumer Cyclical,26.274049875,0.09130000000000002
9551d897-fe76-4d47-9b96-056d8912e7ce,"Short Seller Andrew Left Goes Sour On Lemonade, Says Company Lies To Shareholders","Andrew Left
Citron Research’s Andrew Left criticized insurance company Lemonade Inc (NYSE: LMND) on Friday, saying its stock multiple is based on ...",,"Andrew Left

Citron Research’s Andrew Left criticized insurance company Lemonade Inc (NYSE: LMND) on Friday, saying its stock multiple is based on empty marke...",https://www.benzinga.com/news/21/01/19188968/short-seller-andrew-left-goes-sour-on-lemonade-says-company-lies-to-shareholders,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/andrew-left-citron-research_0.jpg,en,2021-01-16T16:28:20.000000Z,benzinga.com,,equity,Consumer Cyclical,29.0660885,0.77175
95b0a589-9cbe-4719-9c37-25415c4611e3,GM Shares Outperform Tesla’s This Year – 24,"General Motors Company (NYSE: GM) released its electric car plans last week, which demonstrated the huge commitment it has to that market. At the same time, Tesla, Inc. (NASDAQ: TSLA) faced new competition from vehicles announced and released by several major manufacturers. It is rare that any car company outperforms Tesla over any period of […]",,"GM Shares Outperform Tesla's This Year

General Motors Company (NYSE: GM) released its electric car plans last week, which demonstrated the huge commitment it h...",https://247wallst.com/investing/2021/01/16/gm-shares-outperform-teslas-this-year/,https://247wallst.com/wp-content/uploads/2020/12/imageForEntry6-nH0.jpg,en,2021-01-16T13:48:31.000000Z,247wallst.com,,equity,Consumer Cyclical,25.352759750000004,0.12186699999999998
ce699502-dc4a-4668-a8c0-7f3e30145040,"Benzinga's Weekly Bulls And Bears: AMD, Marathon, Tesla, Uber, Walgreens And More",Benzinga has examined the prospects for many investor favorite stocks over the past week. The week's bullish calls included the electric vehicle leader ...,,"Benzinga has examined the prospects for many investor favorite stocks over the past week.

The week's bullish calls included the electric vehicle leader and a r...",https://www.benzinga.com/trading-ideas/long-ideas/21/01/19193436/benzingas-weekly-bulls-and-bears-amd-marathon-tesla-uber-walgreens-and-more,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/amd-88515_1280_0.jpg,en,2021-01-16T17:04:39.000000Z,benzinga.com,,equity,Consumer Cyclical,34.67641,0.3757
