uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
c0d87ac1-4b84-4a2e-aab2-d8cf23fc681b,Striking Hollywood writers reach tentative deal with studios By Reuters,Striking Hollywood writers reach tentative deal with studios,,"Published Sep 24, 2023 10:28PM ET Updated Sep 24, 2023 10:46PM ET

© Reuters. FILE PHOTO: The iconic Hollywood sign is shown in early morning light in Los Ange...",https://www.investing.com/news/stock-market-news/writers-reach-tentative-labor-agreement-with-hollywood-studios-3181295,https://i-invdn-com.investing.com/news/LYNXNPEC0L0PD_L.jpg,en,2023-09-25T02:36:15.000000Z,investing.com,,equity,Communication Services,13.722549,0.0
066cdf4a-1094-46f3-b9dc-ce52b2824551,Check Out What Whales Are Doing With NFLX - Netflix (NASDAQ:NFLX),,,"Someone with a lot of money to spend has taken a bearish stance on Netflix NFLX.

And retail traders should know.

We noticed this today when the big position s...",https://www.benzinga.com/markets/options/23/09/34918432/check-out-what-whales-are-doing-with-nflx,https://cdn.benzinga.com/files/images/story/2023/movers_image_5.jpeg?width=1200&height=800&fit=crop,en,2023-09-26T16:45:37.000000Z,benzinga.com,,equity,Communication Services,57.116867,0.377336
0194b3f2-7a05-460e-9cc9-2a031e1ea3a5,"Here is What to Know Beyond Why Netflix, Inc. (NFLX) is a Trending Stock","Zacks.com users have recently been watching Netflix (NFLX) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2155350/here-is-what-to-know-beyond-why-netflix-inc-nflx-is-a-trending-stock?cid=CS-ZC-FT-tale_of_the_tape|most_searched_stocks-2155350,https://staticx-tuner.zacks.com/images/default_article_images/default2.jpg,en,2023-09-26T13:00:11.000000Z,zacks.com,,equity,Communication Services,51.63192616666666,0.0
05edd0c5-14e1-4a78-b083-1690a74aadfa,Netflix (NFLX) Strengthens APAC Footprint With New Initiatives,"Netflix (NFLX) is benefiting from an expanding portfolio in the Asia Pacific region, which is driving subscriber base expansion.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2155337/netflix-nflx-strengthens-apac-footprint-with-new-initiatives?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-2155337,https://staticx-tuner.zacks.com/images/articles/main/23/20486.jpg,en,2023-09-26T12:58:00.000000Z,zacks.com,,equity,Communication Services,29.116241,0.4588
2b9d0344-5ff7-4955-9508-641bdd6fafb9,Nvidia’s Worst Month in a Year Is a Gift For Bulls,"(Bloomberg) -- Investors that missed out on this year’s dizzying rally in Nvidia Corp. have an attractive entry point this month.Most Read from BloombergDimon Warns World Not Ready for 7% Fed Rate: Times of IndiaIndians Have Five Days to Deposit $3 Billion in Soon-to-Be-Withdrawn BanknotesCostco Offers Members $29 Online Health Care VisitsIndia-Canada Clash Should Be a Wake-Up CallBonds Sink, S&P 500 Snaps Four-Day Losing Streak: Markets WrapThat’s according to Morgan Stanley, which argues that",,"(Bloomberg) -- Investors that missed out on this year’s dizzying rally in Nvidia Corp. have an attractive entry point this month.

Most Read from Bloomberg

T...",https://finance.yahoo.com/news/nvidia-worst-month-gift-bulls-101038620.html,https://media.zenfs.com/en/bloomberg_markets_842/8e80097c81ee5990f258bc10475c6fc2,en,2023-09-26T10:10:38.000000Z,finance.yahoo.com,,equity,Communication Services,12.1843285,0.3182
a6947b44-c846-4f6d-995c-77ff53871faa,Amazon (AMZN) Set to Roll Out Ad-Supported Prime Video in 2024,Amazon (AMZN) to introduce ads on Prime Video and a higher-priced ad-free tier of Prime Video next year.,,"Amazon AMZN is making concerted efforts to entice customers in the streaming market by offering them various streaming options.



The company is set to introdu...",https://finance.yahoo.com/news/amazon-amzn-set-roll-ad-152800844.html?.tsrc=rss,https://media.zenfs.com/en/zacks.com/77d623ac7d6eb2061ca1a1f92e52ed03,en,2023-09-26T15:28:00.000000Z,finance.yahoo.com,,equity,Communication Services,14.826073333333333,0.7259000000000001
920570a0-4141-44db-8947-6f08151c7a42,Australia's Byron Bay limits Airbnb-like rentals amid housing crisis By Reuters,Australia's Byron Bay limits Airbnb-like rentals amid housing crisis,,"Published Sep 26, 2023 12:18AM ET

BC +1.23% Add to/Remove from Watchlist NFLX +1.31% Add to/Remove from Watchlist

SYDNEY (Reuters) - Popular Australian touris...",https://www.investing.com/news/economy/australias-byron-bay-limits-airbnblike-rentals-amid-housing-crisis-3182469,https://i-invdn-com.investing.com/news/Brazil-Stock-Market_3_800x533_L_1414427437.jpg,en,2023-09-26T04:20:20.000000Z,investing.com,,equity,Communication Services,11.675835,-0.4215
5aa83a2c-e576-4e31-9104-2127e5ecb1b2,Peloton's Last Remaining Co-Founder Is Leaving,"(Bloomberg) -- Peloton Interactive Inc.’s Tom Cortese, its chief product officer and last remaining co-founder, is leaving the fitness company and passing the…",,"This advertisement has not loaded yet, but your article continues below.

Peloton's Last Remaining Co-Founder Is Leaving (Bloomberg) -- Peloton Interactive Inc....",https://financialpost.com/pmn/business-pmn/pelotons-last-remaining-co-founder-is-leaving,https://dcs-static.gprod.postmedia.digital/14.5.3/websites/images/fp/favicon-fp.ico,en,2023-09-26T21:22:15.000000Z,financialpost.com,,equity,Communication Services,11.352749666666668,0.3818
cf191192-25c0-4b07-a2ef-e115b9ce6cf3,Movie Studio and News Media Stocks List,"In this article, we’ll discuss the 29 movie studio and news media stocks .",,"In this article, we’ll discuss the 29 movie studio and news media stocks . If you want to skip our detailed analysis and recent news and developments in movie...",https://www.insidermonkey.com/blog/movie-studio-and-news-media-stocks-list-1197983/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19165953/DIS-insidermonkey-1695157190212.jpg,en,2023-09-26T19:44:42.000000Z,insidermonkey.com,,equity,Communication Services,6.432924,0.44039999999999996
4210a77c-e949-41b7-a4f5-8555f945c267,"Video game performers prepared to strike for more pay, protections By Reuters","Video game performers prepared to strike for more pay, protections",,"Published Sep 26, 2023 06:13AM ET Updated Sep 26, 2023 06:30AM ET

© Reuters. FILE PHOTO: SAG-AFTRA actors strike against the Hollywood studios as they join th...",https://www.investing.com/news/stock-market-news/video-game-performers-prepared-to-strike-for-more-pay-protections-3182765,https://i-invdn-com.investing.com/news/LYNXMPEDAF0IH_L.jpg,en,2023-09-26T10:30:54.000000Z,investing.com,,equity,Communication Services,8.228283,0.4939
1f21d9f2-9c67-4b99-a6df-8d4503d6e48d,Hollywood Writers Won But Hollywood Still Can't Go Back To Normal - Netflix (NASDAQ:NFLX),"Hollywood writers have ended their strike in the early hours on Wednesday morning as they made a deal with The Alliance of Motion Picture and Television Producers (AMPTP), who is representing the interests of Netflix (NASDAQ: NFLX), The Walt Disney Company (NYSE:",,Hollywood writers have ended their strike in the early hours on Wednesday morning as they made a deal with The Alliance of Motion Picture and Television Produce...,https://www.benzinga.com/23/09/34955738/hollywood-writers-won-but-hollywood-still-cant-go-back-to-normal,https://cdn.benzinga.com/files/people-having-protest-world-environment-day_0.jpg?width=1200&height=800&fit=crop,en,2023-09-27T17:09:14.000000Z,benzinga.com,,equity,Communication Services,51.60662,0.428857
3d4d179a-f72f-4b02-ad0a-8ff1c5805f49,Hollywood writers strike comes to an end; AI in the spotlight (NASDAQ:NFLX),"After a five-month strike, Hollywood writers are set to return to work as unions approve a new contract with studios.",,Hollywood writers are poised to return to work on Wednesday morning after the governing boards of their unions approved a new contract with major studios. The s...,https://seekingalpha.com/news/4015670-hollywood-writers-strike-comes-to-an-end-ai-in-the-spotlight,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/637983746/image_637983746.jpg?io=getty-c-w750,en,2023-09-27T11:04:43.000000Z,seekingalpha.com,,equity,Communication Services,39.669365,0.38385
61de7b54-af55-46ef-8e7c-a8f9fd1add79,"Warner, Roblox, Rivian And AMD CEOs Share Vision At The Code Conference 2023 - AI, Metaverse, And EVs Take Center Stage","The Code Conference 2023, a prominent tech event, is currently underway, featuring interviews with leading figures in the tech and business sectors. During the event, Warner Music Group Corp (NASDAQ: WMG) CEO Robert Kyncl shared his perspective on the evolution of AI in music. He expressed optimism about integrating AI technologies in music creation and distribution shortly, the Verge reports. AI and Music Evolution Warner Music Group is eyeing the potential of AI in revolutionizing music creati",,"The Code Conference 2023, a prominent tech event, is currently underway, featuring interviews with leading figures in the tech and business sectors.

During the...",https://finance.yahoo.com/news/warner-roblox-rivian-amd-ceos-150209882.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/73c1a2f03ee72219271d78ddf7717816,en,2023-09-27T15:02:09.000000Z,finance.yahoo.com,,equity,Communication Services,16.2416395,0.3612
9a904811-17dd-4c11-b48d-6c72f4855880,Netflix (NFLX) Expands Gaming Portfolio With Four New Games,"Netflix (NFLX) is keeping users engaged with the launch of four new games including Netflix Stories: Love is Blind, Storyteller, Ghost Detective and Vikings Valhalla.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2156276/netflix-nflx-expands-gaming-portfolio-with-four-new-games?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-2156276,https://staticx-tuner.zacks.com/images/articles/main/23/20486.jpg,en,2023-09-27T14:31:00.000000Z,zacks.com,,equity,Communication Services,28.300497,0.1027
7f5e3399-7740-4aa5-9a67-a6b3f098ad44,Netflix (NFLX) Stock Sinks As Market Gains: What You Should Know,"In the latest trading session, Netflix (NFLX) closed at $377.59, marking a -0.44% move from the previous day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2156560/netflix-nflx-stock-sinks-as-market-gains-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-2156560,https://staticx-tuner.zacks.com/images/default_article_images/default184.jpg,en,2023-09-27T21:45:19.000000Z,zacks.com,,equity,Communication Services,26.838835,0.34
8d46265d-51c6-4a47-8631-b41f94351cf6,"Foreign OIDAR firms providing services to unregistered persons must register, pay GST in India from October 1","CBIC issues notification following Finance Act, 2023; compliance burden likely to increase significantly for these companies","Foreign OIDAR firms, GST","Effective October 1, foreign companies providing online services such as advertising, cloud services, music and information to non-GST-registered individuals in...",https://www.businesstoday.in/latest/economy/story/foreign-oidar-firms-providing-services-to-unregistered-persons-must-register-pay-gst-in-india-from-october-1-399933-2023-09-27,https://akm-img-a-in.tosshub.com/businesstoday/images/story/202309/ezgif-sixteen_nine_407.jpg,en,2023-09-27T11:22:54.000000Z,businesstoday.in,,equity,Communication Services,13.349689166666666,0.6250999999999999
0d7105c0-8a91-437a-ab0a-7e6af987970a,Hollywood writers' deal may set a template for talks with striking actors By Reuters,Hollywood writers' deal may set a template for talks with striking actors,,"Published Sep 26, 2023 10:18PM ET

© Reuters. FILE PHOTO: SAG-AFTRA actors and Writers Guild of America (WGA) writers walk the picket line outside Disney Studi...",https://www.investing.com/news/stock-market-news/hollywood-writers-deal-may-set-a-template-for-talks-with-striking-actors-3183480,https://i-invdn-com.investing.com/news/LYNXNPEC0E0NI_L.jpg,en,2023-09-27T02:21:30.000000Z,investing.com,,equity,Communication Services,11.413626,0.2202
3152d6a4-c7bd-4557-8891-943208add01d,Mobile Entertainment Market accounted for US$ 91.45 billion in 2020 and is estimated to be US$ 376.8 Billion 2029 and is anticipated to register a CAGR of 17.0% over the forecast period – By PMI,"Prophecy Market Insights latest research report on the Mobile Entertainment Market provides a comprehensive analysis of the current market scenario, growth...","Prophecy Market insights, Mobile Entertainment Market, Mobile Entertainment, Activision Blizzard, Inc., Apple, AT&T, Electronic Arts","Covina, Sept. 27, 2023 (GLOBE NEWSWIRE) -- Prophecy Market Insights has published a New Research Report titled “Mobile Entertainment Market, By Applications (...",https://www.globenewswire.com/news-release/2023/09/27/2750640/0/en/Mobile-Entertainment-Market-accounted-for-US-91-45-billion-in-2020-and-is-estimated-to-be-US-376-8-Billion-2029-and-is-anticipated-to-register-a-CAGR-of-17-0-over-the-forecast-peri.html,https://ml.globenewswire.com/Resource/Download/20cb1ee4-d3e9-4331-b534-eae221b5f383,en,2023-09-27T16:00:00.000000Z,globenewswire.com,,equity,Communication Services,11.094482999999999,0.7871
c22c8e9e-82ee-4994-9b19-b0f9d87d8b94,"Futures higher, Senate unveils funding deal","Futures higher, Senate unveils funding deal - what's moving markets",,"Published Sep 27, 2023 05:12AM ET

© Reuters.

NDX -1.51% Add to/Remove from Watchlist EUR/USD -0.10% Add to/Remove from Watchlist USD/JPY +0.11% Add to/Remove...",https://www.investing.com/news/economy/futures-higher-senate-unveils-funding-deal--whats-moving-markets-3183781,https://i-invdn-com.investing.com/news/LYNXNPEB8R0JA_L.jpg,en,2023-09-27T09:12:28.000000Z,investing.com,,equity,Communication Services,10.455324,0.25
9585f46b-2fa7-46d0-86dc-3ab5b8c27a68,AT&T Inc. stock outperforms competitors on strong trading day,"Shares of AT&T Inc. inched 0.94% higher to $15.01 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...","article_normal, Telecommunication Services, Wireless Telecommunications Services, Financial Performance, Share Price Movement/Disruptions, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, AT&T Inc., US:T, financial performance, share price movement, disruptions, corporate, industrial news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, telecommunication services, wireless telecommunications services","Shares of AT&T Inc. T, +0.94% inched 0.94% higher to $15.01 Thursday, on what proved to be an all-around favorable trading session for the stock market, with th...",https://www.marketwatch.com/data-news/at-t-inc-stock-outperforms-competitors-on-strong-trading-day-bbd22e58-405018663f7d,https://images.mktw.net/im-220105/social,en,2023-09-28T21:40:00.000000Z,marketwatch.com,,equity,Communication Services,18.709280333333336,0.0
e4270aa2-96cf-476e-b1d6-af0e7eb0ac98,"Mattel : Television Announces New Animated Series, Hot Wheels Let's Race, to Debut on Netflix in Spring 2024 -September 28, 2023 at 02:23 pm EDT","EL SEGUNDO, Calif., - September 28, 2023 - Mattel, Inc. , a leading global toy company and owner of one of the strongest portfolios of children's and family entertainment franchises in...",Markets,"EL SEGUNDO, Calif., - September 28, 2023 - Mattel, Inc. (NASDAQ: MAT), a leading global toy company and owner of one of the strongest portfolios of children's a...",https://www.marketscreener.com/quote/stock/MATTEL-INC-13462/news/Mattel-Television-Announces-New-Animated-Series-Hot-Wheels-Let-s-Race-to-Debut-on-Netflix-in-Spr-44945918/,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,en,2023-09-28T18:23:13.000000Z,marketscreener.com,,equity,Communication Services,17.82142,0.36035
bf67357b-6669-4eb8-91b4-239797253bc7,Who Benefits From a Peloton and Lululemon Alliance? – 24,Lululemon and Peloton strike a five-year deal that lets both companies dump losing products. But is there a winner?,,"Who Benefits From a Peloton and Lululemon Alliance?

When Peloton Interactive Inc. (NASDAQ: PTON) brought CEO Barry McCarthy out of retirement in February 2022,...",https://247wallst.com/investing/2023/09/28/who-benefits-from-a-peloton-and-lululemon-alliance/,https://247wallst.com/wp-content/uploads/2019/08/imageforentry1-3tl.jpg,en,2023-09-28T11:45:48.000000Z,247wallst.com,,equity,Communication Services,10.562217,-0.128
457acf46-3597-4aeb-ba70-40640cd721ff,BUZZ Investing: Higher For Longer Weighs On Sentiment,"Domestic equities remained stable, but rising bond yields and inflation impacted sentiment, with evolving investor expectations about the Fed's interest rate policy for March 2024.",,"Olivier Le Moal

Domestic equities remained stable, but rising bond yields and inflation impacted sentiment, with evolving investor expectations about the Fed's...",https://seekingalpha.com/article/4637849-buzz-investing-higher-for-longer-weighs-on-sentiment,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1436038027/image_1436038027.jpg?io=getty-c-w1536,en,2023-09-28T07:05:00.000000Z,seekingalpha.com,,equity,Communication Services,5.846393166666666,0.45880000000000004
854fae71-dd50-4549-9f21-e540f261853e,Netflix officially terminates DVD rental service with final mailings: 'End of an era',"Netflix officially ended its DVD rental service with final shipments sent on Sept. 29, 2023, the streaming giant announced. The rental service started in 1998 and ran for 25 years.",,"Netflix officially said goodbye to its DVD rental service today.

The multibillion-dollar streaming service announced it has shipped its final DVD on Friday, Se...",https://www.foxbusiness.com/lifestyle/netflix-officially-terminates-dvd-rental-service-final-mailings-end-of-an-era,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2023/09/0/0/GettyImages-174288386-netflix-red-envelope.jpg?ve=1&tl=1,en,2023-09-29T21:11:29.000000Z,foxbusiness.com,,equity,Communication Services,27.667542333333333,0.15451100000000004
30313633-7f95-439c-b234-ff93441c550d,Netflix officially ends DVD rentals. This is the movie inside the final red envelope.,Netflix is finally ending its DVD shipping service — and it’s not asking for its discs back,"article_normal, Multimedia Content Services, Media Content Distribution, Online Service Providers, Media, Streaming Services, Technology, Corporate/Industrial News, Political/General News, Arts/Entertainment, Living/Lifestyle, Movies, corporate, industrial news, political, general news, arts, entertainment, living, lifestyle, movies, multimedia content services, media content distribution, online service providers, media, streaming services, technology","Netflix NFLX, +0.33% has officially ended its DVD-delivery service, and will allow all DVD.com subscribers to keep their discs after Friday, Sept. 29, for free....",https://www.marketwatch.com/story/dvd-giveaway-netflix-to-let-people-keep-the-dvds-they-rented-abfd9972?g=%7BE33329B3-3032-4767-B568-732E81D4C751%7D&siteid=bulletrss,https://images.mktw.net/im-840613/social,en,2023-09-29T22:59:23.000000Z,marketwatch.com,,equity,Communication Services,26.184957666666666,0.12413300000000001
db3c306d-6e10-4bd4-b29a-06af3515c202,4 Factors to Watch Out for in October as Wall St. Wraps Up Rocky September,"Stocks Analysis by Investing.com (Jesse Cohen) covering: Nasdaq 100, S&P 500, Dow Jones Industrial Average, US Small Cap 2000. Read Investing.com (Jesse Cohen)'s latest article on Investing.com",,MS +0.66% Add to/Remove from Watchlist GOOG +1.27% Add to/Remove from Watchlist VIX -3.69% Add to/Remove from Watchlist XLV +0.48% Add to/Remove from Watchlist ...,https://www.investing.com/analysis/4-factors-to-watch-out-for-in-october-as-wall-st-wraps-up-rocky-september-200642260,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2023-09-29T09:22:00.000000Z,investing.com,,equity,Communication Services,9.354999,0.6486
27fa9538-fffb-4340-9885-0d0ad81961a2,Why stocks may just roll into an October correction,The headwinds are beginning to outnumber the tailwinds in the markets.,,"Don't feel at ease because today is the final trading day in an ugly September for markets.

On the contrary, put yourself on heightened alert — an easy case ...",https://finance.yahoo.com/news/why-stocks-may-just-roll-into-an-october-correction-093023069.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/.v8QvC.C5rwEzyrz1ZqA.g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2023-09/5abeb9e0-5e44-11ee-bfff-352526c19b6a,en,2023-09-29T09:30:23.000000Z,finance.yahoo.com,,equity,Communication Services,8.579325,0.5859
bad6a739-c3f6-498d-8c6c-39578279730a,Why stocks may just roll into an October correction,The headwinds are beginning to outnumber the tailwinds in the markets.,,"Don't feel at ease because today is the final trading day in an ugly September for markets.

On the contrary, put yourself on heightened alert — an easy case ...",https://finance.yahoo.com/news/why-stocks-may-just-roll-into-an-october-correction-093023069.html,https://s.yimg.com/ny/api/res/1.2/.v8QvC.C5rwEzyrz1ZqA.g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2023-09/5abeb9e0-5e44-11ee-bfff-352526c19b6a,en,2023-09-29T09:30:23.000000Z,finance.yahoo.com,,equity,Communication Services,8.579325,0.5859
